Frequency (Hz),Magnitude
503.8180295841473,132.31659830745733
504.20262349986047,260.2888804474913
504.58721741557355,259.4491167060446
504.97181133128663,82.69943958187679
505.3564052469997,251.25585830931666
505.7409991627128,147.84978096515854
506.1255930784259,75.67946540284676
506.51018699413896,157.50497988298093
506.89478090985205,272.7060480651635
507.2793748255652,54.25024701965597
507.66396874127827,155.10080594063731
508.04856265699135,215.5681448891183
508.43315657270443,126.00948814903916
508.8177504884175,123.84704263476732
509.2023444041306,122.34606420015338
509.5869383198437,36.87580068751187
509.97153223555677,28.755318594733538
510.35612615126985,46.179267053381636
510.740720066983,63.94887626409014
511.12531398269607,61.99790722654985
511.50990789840915,11.731072316942209
511.89450181412224,28.929330819705513
512.2790957298354,57.68480676151539
512.6636896455484,35.31111213585154
513.0482835612615,80.75805033680881
513.4328774769746,38.054713147052745
513.8174713926877,44.21381857144073
514.2020653084007,32.228904597230574
514.5866592241139,31.73919875104753
514.9712531398269,86.02495438812804
515.35584705554,30.655219481098097
515.7404409712532,49.28368723547527
516.1250348869662,33.837345837278725
516.5096288026793,24.85959424292676
516.8942227183924,54.16559840383134
517.2788166341055,64.11781147541556
517.6634105498185,49.841253812836285
518.0480044655317,17.014597269112425
518.4325983812447,46.928322057198564
518.8171922969578,26.587968263550888
519.201786212671,6.301715868857675
519.586380128384,82.50004095007625
519.9709740440971,67.83465557687671
520.3555679598102,32.90296223226147
520.7401618755233,84.65296297071718
521.1247557912363,84.9864297035256
521.5093497069495,56.05575294455167
521.8939436226625,34.15254097878884
522.2785375383756,32.10917401557948
522.6631314540888,49.01400591067889
523.0477253698018,60.230378174246155
523.432319285515,58.671928129729935
523.816913201228,25.35181075605095
524.2015071169411,57.211314969748486
524.5861010326541,54.91326468438055
524.9706949483673,129.1372174982785
525.3552888640804,26.465892770387885
525.7398827797934,43.75738038072069
526.1244766955066,20.083035320887898
526.5090706112196,37.02290164898222
526.8936645269328,72.63942918050698
527.2782584426458,29.22767521104081
527.6628523583589,54.418074168590785
528.047446274072,41.993922860793745
528.4320401897851,77.36364095632612
528.8166341054982,58.28220272018792
529.2012280212113,71.06221286640938
529.5858219369244,148.16604893952868
529.9704158526374,64.7229759596497
530.3550097683506,74.24260035250818
530.7396036840636,124.79006127052799
531.1241975997767,171.46667546076355
531.5087915154897,215.4303404620559
531.8933854312029,96.91037575778945
532.277979346916,136.05909642275466
532.662573262629,190.2575192672466
533.0471671783422,84.14557617269672
533.4317610940552,91.81432359380376
533.8163550097684,67.9146272017905
534.2009489254814,215.426852742438
534.5855428411945,111.4879718878782
534.9701367569076,116.2950716525149
535.3547306726207,237.69874000139345
535.7393245883338,205.2562478061152
536.1239185040469,198.40775868991872
536.50851241976,122.90515745575065
536.893106335473,122.50847180536728
537.2777002511862,134.6933146211622
537.6622941668992,109.80586745094163
538.0468880826123,122.24803720354154
538.4314819983255,86.97678331747865
538.8160759140385,85.99736999478114
539.2006698297516,211.87974906521268
539.5852637454647,171.4090082538725
539.9698576611778,86.94487329617158
540.3544515768908,84.013294072336
540.739045492604,30.434694487878037
541.123639408317,44.22038604758059
541.5082333240301,108.75407053473924
541.8928272397433,23.716193150873355
542.2774211554563,138.96548282308484
542.6620150711694,58.231676063703894
543.0466089868825,199.53707706807086
543.4312029025956,166.52636465849292
543.8157968183086,108.1617344582827
544.2003907340218,166.55775010713242
544.5849846497348,168.9686432089765
544.9695785654479,196.23898121342887
545.3541724811611,344.50824840582027
545.7387663968741,137.63194775256824
546.1233603125872,158.5468509541394
546.5079542283003,48.40315466454994
546.8925481440134,256.0522510982948
547.2771420597264,366.0778995266515
547.6617359754396,268.20528772227453
548.0463298911526,471.43905992083876
548.4309238068657,379.1738080481248
548.8155177225789,161.1179015215099
549.2001116382919,543.7915534638273
549.584705554005,315.86756850945153
549.9692994697181,393.54465319944643
550.3538933854312,403.5981843299189
550.7384873011442,461.47137693504163
551.1230812168574,682.1810166788321
551.5076751325705,134.9339002472232
551.8922690482835,401.0581728681739
552.2768629639967,596.6608555147003
552.6614568797097,227.0171231811859
553.0460507954228,452.12194258371477
553.4306447111359,194.48161373318558
553.815238626849,550.291580828157
554.199832542562,521.4494455288105
554.5844264582752,300.7199898210004
554.9690203739883,422.9612469137902
555.3536142897013,420.17854418679224
555.7382082054145,166.99935348822115
556.1228021211275,535.1242081982875
556.5073960368406,261.0058617668432
556.8919899525537,338.4343341077457
557.2765838682668,168.32721927740948
557.6611777839798,500.93307606852056
558.045771699693,507.95955675932254
558.4303656154061,204.94620432017072
558.8149595311191,172.30676937013072
559.1995534468323,539.080576286428
559.5841473625453,213.42218119364227
559.9687412782584,491.24433675712567
560.3533351939715,185.0033933267236
560.7379291096846,619.357172560001
561.1225230253978,439.74081518515186
561.5071169411108,273.36322006076654
561.8917108568239,354.42565173240695
562.276304772537,502.39824069802194
562.6608986882501,109.64706964749789
563.0454926039631,459.40511331662674
563.4300865196763,145.50880447966824
563.8146804353893,368.85994046177706
564.1992743511024,219.71672262307993
564.5838682668156,233.69595287411434
564.9684621825286,271.5422236846039
565.3530560982417,176.9906109244506
565.7376500139547,164.0586370408782
566.1222439296679,515.2932669625412
566.5068378453809,123.50143136417604
566.891431761094,517.7493734471469
567.2760256768071,157.74476848002226
567.6606195925202,568.2986400268929
568.0452135082334,275.66321084292133
568.4298074239464,188.27621601581887
568.8144013396595,157.8445516646544
569.1989952553726,242.5543110392813
569.5835891710857,121.9595143703429
569.9681830867987,197.25343500568215
570.3527770025119,144.29312198325968
570.7373709182249,276.916935155805
571.121964833938,54.93285134611153
571.5065587496512,141.6824511296378
571.8911526653642,75.235005583125
572.2757465810773,103.9534696372221
572.6603404967904,90.37535369098131
573.0449344125035,71.34923945028328
573.4295283282165,90.16067339702884
573.8141222439297,96.06868854045474
574.1987161596428,10.324642321350732
574.5833100753558,82.08521409054184
574.967903991069,31.12395048949172
575.352497906782,62.17426442279943
575.7370918224951,9.953903170568939
576.1216857382082,32.92866503574572
576.5062796539213,38.524924701486526
576.8908735696343,45.01017967507372
577.2754674853475,44.663724773301006
577.6600614010606,69.78845550743962
578.0446553167736,33.010648207496956
578.4292492324868,43.6579813408787
578.8138431481998,42.642042944197705
579.1984370639129,24.964947044765687
579.583030979626,48.79630221355685
579.9676248953391,88.67660419356012
580.3522188110521,130.5481801985782
580.7368127267653,33.426060200921455
581.1214066424784,71.54921776184368
581.5060005581914,87.31174275842055
581.8905944739046,87.50074244162181
582.2751883896176,48.83006414291529
582.6597823053307,87.2747062805288
583.0443762210438,161.42707963816886
583.4289701367569,42.25022252985879
583.8135640524699,94.51843944359685
584.1981579681831,187.10864942970608
584.5827518838962,150.90048407629902
584.9673457996092,82.07183363631164
585.3519397153224,97.2214629184394
585.7365336310354,180.38660747598578
586.1211275467485,98.60665159797561
586.5057214624616,159.68715248540704
586.8903153781747,225.0602150773622
587.2749092938878,203.06605582906212
587.6595032096009,187.7049730486876
588.044097125314,116.17942029761356
588.428691041027,120.71189981232752
588.8132849567402,326.5351266603032
589.1978788724532,453.7645833890274
589.5824727881663,250.7831973315001
589.9670667038794,182.90136721555967
590.3516606195925,381.7725094597008
590.7362545353056,283.02602025081393
591.1208484510187,103.53992586145074
591.5054423667318,190.2363489389876
591.8900362824448,182.59508216732434
592.274630198158,229.16870635388543
592.659224113871,61.458151675026066
593.0438180295841,413.9258196026975
593.4284119452972,109.0497634176131
593.8130058610103,210.16343305767617
594.1975997767235,130.66142992610966
594.5821936924365,246.96671399291094
594.9667876081496,162.12346604390248
595.3513815238626,157.71577715588458
595.7359754395758,289.6321832270938
596.1205693552888,200.01372818295658
596.505163271002,307.96992937879816
596.889757186715,366.8065547230883
597.2743511024281,280.2453104973399
597.6589450181413,160.2842100751087
598.0435389338543,120.93890526617157
598.4281328495674,52.56006224920466
598.8127267652804,255.15106846000216
599.1973206809936,237.0718093230888
599.5819145967066,229.96168233393308
599.9665085124198,165.59648528754724
600.3511024281329,262.2518414296102
600.7356963438459,116.52957978893802
601.120290259559,59.0001372124498
601.5048841752721,69.81463743775588
601.8894780909852,13.47628234836428
602.2740720066982,165.74265143873586
602.6586659224114,233.01672573228845
603.0432598381244,274.41339388197235
603.4278537538376,117.91700864257851
603.8124476695507,135.42979531525611
604.1970415852637,48.28188942113928
604.5816355009769,40.18820526654331
604.9662294166899,18.103541332923534
605.350823332403,39.465665085067364
605.735417248116,25.85729493810374
606.1200111638292,71.92782126296386
606.5046050795422,44.9786464472784
606.8891989952554,54.09628535490864
607.2737929109685,47.65624470949727
607.6583868266815,43.13042220246591
608.0429807423947,17.15251972623674
608.4275746581077,45.580896164416885
608.8121685738208,22.098975053144166
609.1967624895339,60.298151658058295
609.581356405247,57.758446683141194
609.96595032096,110.47661731714503
610.3505442366732,29.97307601624733
610.7351381523863,32.70104383543386
611.1197320680993,7.792376850500597
611.5043259838125,59.15116174226849
611.8889198995255,45.41728094715234
612.2735138152386,25.13071125134723
612.6581077309517,40.89018118179019
613.0427016466648,32.27532129960149
613.4272955623779,50.97975622995231
613.811889478091,41.87024527787576
614.1964833938041,7.158859458420668
614.5810773095171,17.969179425631374
614.9656712252303,8.130550636748298
615.3502651409433,7.5534571907018035
615.7348590566564,32.01697693751232
616.1194529723695,14.983571332005582
616.5040468880826,12.198487412787038
616.8886408037957,12.221377047933972
617.2732347195088,11.841112863623085
617.6578286352219,1.8810309463639487
618.0424225509349,3.96677812081188
618.4270164666481,4.7400085331750335
618.8116103823611,6.147036658030016
619.1962042980742,4.757183960852119
619.5807982137873,4.481603634965533
619.9653921295004,3.0633913952925838
620.3499860452135,13.477181910822972
620.7345799609266,5.806632590968858
621.1191738766397,5.857501233097868
621.5037677923527,5.042030435359173
621.8883617080659,3.167005765286751
622.2729556237789,3.8475796557740027
622.657549539492,11.045472053801198
623.0421434552051,2.2161193316423886
623.4267373709182,2.207887000652333
623.8113312866313,10.068306555070441
624.1959252023444,16.20446006501442
624.5805191180575,10.38886226860697
624.9651130337705,6.945119859466025
625.3497069494837,4.195650039738368
625.7343008651967,36.66202977973944
626.1188947809098,28.62689063690076
626.503488696623,10.18415480619948
626.888082612336,5.47641622556887
627.2726765280491,6.264420591991925
627.6572704437622,4.206473906639788
628.0418643594753,2.209911903615059
628.4264582751883,6.0269098746248755
628.8110521909015,10.203847767147952
629.1956461066145,8.474812191860764
629.5802400223276,3.7190206509997847
629.9648339380408,2.9620665909786936
630.3494278537538,3.848007834889635
630.734021769467,5.969838393055262
631.11861568518,14.608664098050548
631.5032096008931,26.6100285257165
631.8878035166061,8.036840659854048
632.2723974323193,12.486574025331178
632.6569913480323,6.25214949981196
633.0415852637454,9.294295188717733
633.4261791794586,8.375822570070879
633.8107730951716,4.736866593086207
634.1953670108848,6.615478713160521
634.5799609265978,18.8701206488809
634.9645548423109,17.035971686190724
635.349148758024,0.45109805983950263
635.7337426737371,2.777071423052764
636.1183365894501,12.009636078958403
636.5029305051632,4.973252491790577
636.8875244208764,15.148820829654978
637.2721183365894,10.3566574525765
637.6567122523026,8.716419992274558
638.0413061680156,5.022153479119461
638.4259000837287,20.382760516300785
638.8104939994417,23.33014609724304
639.1950879151549,13.140029806868931
639.579681830868,13.629976164337702
639.964275746581,25.25262739032543
640.3488696622942,15.6855941371117
640.7334635780072,3.5599495527467133
641.1180574937204,8.292316612653188
641.5026514094334,12.79099189807703
641.8872453251465,7.2720125927381325
642.2718392408595,19.571302640984594
642.6564331565727,7.25868646230219
643.0410270722858,12.806256641463987
643.4256209879989,16.576388744036482
643.810214903712,14.149018005544418
644.194808819425,16.046074098812884
644.5794027351382,11.728725415757452
644.9639966508512,8.276561219534337
645.3485905665643,10.681776978050642
645.7331844822774,6.990877081420138
646.1177783979905,8.299070989667023
646.5023723137036,7.409541612941717
646.8869662294167,15.28679830957688
647.2715601451298,6.589459175864092
647.6561540608428,5.105382340307294
648.040747976556,7.296803963141483
648.425341892269,7.7148872947431295
648.8099358079821,12.78076437513239
649.1945297236953,5.628630230539925
649.5791236394083,10.06372962649666
649.9637175551214,14.442978404355626
650.3483114708345,11.268905539794988
650.7329053865476,16.397719556423652
651.1174993022606,12.147444903486601
651.5020932179738,4.657053732783047
651.8866871336868,18.5732120289823
652.2712810493999,17.985750344595832
652.6558749651131,10.43503893080399
653.0404688808261,6.152488650586463
653.4250627965392,4.34385762351982
653.8096567122523,16.885531142498564
654.1942506279654,8.652588837194557
654.5788445436784,12.762365566548716
654.9634384593916,9.558734061753649
655.3480323751046,15.550769968904678
655.7326262908177,13.116182337062325
656.1172202065309,25.51984316206432
656.5018141222439,1.5371361737252953
656.886408037957,22.40955033849809
657.2710019536701,9.291866145585665
657.6555958693832,20.2185000995444
658.0401897850962,9.280261271677015
658.4247837008094,28.411872443100723
658.8093776165224,29.466192788464998
659.1939715322355,28.551912699354414
659.5785654479487,31.231252748468023
659.9631593636617,17.39591797455112
660.3477532793748,32.97231636062014
660.7323471950879,39.99214324705024
661.116941110801,25.216032825041477
661.501535026514,41.62096877501753
661.8861289422272,54.195156091850045
662.2707228579403,40.62681552493655
662.6553167736533,48.04327641337387
663.0399106893665,46.05241943985984
663.4245046050795,29.92781712409205
663.8090985207926,84.2538400667524
664.1936924365057,108.12684090568006
664.5782863522188,31.73131425312944
664.9628802679318,109.54115956839418
665.347474183645,27.961095621478623
665.7320680993581,63.32199362536046
666.1166620150711,161.14839598347163
666.5012559307843,38.80137133508886
666.8858498464973,205.7467711081743
667.2704437622104,197.57170489879894
667.6550376779235,61.34372194262298
668.0396315936366,198.3346802413218
668.4242255093496,17.771253543832085
668.8088194250628,92.66256494916036
669.1934133407759,129.8334775152499
669.578007256489,19.579900723324883
669.9626011722021,172.29301900790338
670.3471950879151,68.88692364365701
670.7317890036283,31.40597597185964
671.1163829193413,38.71051039699864
671.5009768350544,23.272787455502932
671.8855707507674,39.05320959306219
672.2701646664806,59.288790734462374
672.6547585821937,38.02465439247351
673.0393524979067,9.905896082812587
673.4239464136199,25.22108651824945
673.8085403293329,49.2603399867502
674.193134245046,25.67362160848553
674.5777281607591,10.704647702081528
674.9623220764722,52.00439918915202
675.3469159921854,35.77669735066535
675.7315099078984,24.503392637902277
676.1161038236115,24.61241526403754
676.5006977393246,23.790931597350006
676.8852916550377,39.5789897180151
677.2698855707507,6.844680505147177
677.6544794864639,28.38108462924243
678.0390734021769,56.89475600112932
678.42366731789,2.6085792528992866
678.8082612336032,21.841823228421106
679.1928551493162,52.38658767028926
679.5774490650293,63.376294194407684
679.9620429807424,61.044340320630475
680.3466368964555,20.39510419207364
680.7312308121685,26.221013031794143
681.1158247278817,26.458962401014126
681.5004186435947,25.55774573699876
681.8850125593078,27.354422425613816
682.269606475021,14.775757035062552
682.654200390734,35.207313919122164
683.0387943064471,34.59040095665459
683.4233882221602,16.286086285679378
683.8079821378733,22.177287728435523
684.1925760535863,10.34312745032346
684.5771699692995,7.404579209594589
684.9617638850125,18.276771686581096
685.3463578007256,16.535851529085605
685.7309517164388,23.43122282153612
686.1155456321518,28.3434593752362
686.5001395478649,38.948841166037134
686.884733463578,12.88162118731259
687.2693273792911,24.36197765778698
687.6539212950041,14.927413923478298
688.0385152107173,12.410251361976815
688.4231091264304,27.728339926004818
688.8077030421434,7.8568633273077
689.1922969578566,13.146490073171778
689.5768908735696,4.2719408740543265
689.9614847892827,31.360793564575633
690.3460787049958,18.710696190351857
690.7306726207089,24.55039801129191
691.1152665364219,23.44655151780057
691.4998604521351,9.893948549550739
691.8844543678482,8.53674151862235
692.2690482835612,25.862321978254393
692.6536421992744,23.23866085031531
693.0382361149874,26.77936518976126
693.4228300307005,38.367561866229565
693.8074239464136,32.14482184087338
694.1920178621267,34.81189156349692
694.5766117778397,25.606206024158375
694.9612056935529,41.59399871025541
695.345799609266,54.482347340622844
695.730393524979,53.46026114049085
696.1149874406922,67.77190230838619
696.4995813564052,69.79125033578804
696.8841752721183,47.73556819709942
697.2687691878314,37.52967801665481
697.6533631035445,46.26757044082611
698.0379570192575,73.33885358289989
698.4225509349707,58.2299707156209
698.8071448506838,66.49222762253893
699.1917387663968,96.94710918048891
699.57633268211,55.21607573185648
699.960926597823,53.03853901096799
700.3455205135361,86.86869013225922
700.7301144292492,80.78126844303961
701.1147083449623,88.60664125978236
701.4993022606754,84.138161596171
701.8838961763885,73.99333397249264
702.2684900921016,74.70221743000806
702.6530840078146,74.20656141373193
703.0376779235278,85.57266092107132
703.4222718392408,84.1916210274107
703.806865754954,73.29685734887963
704.191459670667,75.97257635790812
704.5760535863801,63.53448189804628
704.9606475020933,61.928778016359985
705.3452414178063,74.1398258605423
705.7298353335194,69.678848611637
706.1144292492324,70.78671558380356
706.4990231649456,54.86573108004726
706.8836170806586,47.061074291981214
707.2682109963717,51.4570322666499
707.6528049120848,53.98287250130839
708.0373988277979,68.43799329854778
708.421992743511,78.43223089807563
708.8065866592241,73.13518141911808
709.1911805749372,57.33416220700612
709.5757744906502,51.88105098887547
709.9603684063634,64.9642277798129
710.3449623220764,71.79494060327393
710.7295562377896,49.18207670583584
711.1141501535026,45.26897817301529
711.4987440692157,40.417881220785574
711.8833379849289,37.32455334417577
712.2679319006419,49.385394887758565
712.652525816355,34.25418061560021
713.037119732068,33.353693269607355
713.4217136477812,19.577738568099424
713.8063075634942,20.637871846186982
714.1909014792074,27.114732989966328
714.5754953949205,21.227916717471423
714.9600893106335,22.075933086092245
715.3446832263467,12.343859405228372
715.7292771420597,10.859579831981144
716.1138710577728,9.796457190036898
716.4984649734859,11.89114754948101
716.883058889199,30.474867583474527
717.267652804912,26.147767076307844
717.6522467206252,32.02740656267255
718.0368406363383,16.012446260078573
718.4214345520513,4.840747043533703
718.8060284677645,9.564794912867594
719.1906223834775,37.208354416617794
719.5752162991906,54.552664319072974
719.9598102149037,27.564744075112706
720.3444041306168,50.832971755457095
720.7289980463298,23.8068558482208
721.113591962043,40.32128745516859
721.4981858777561,33.90217860652769
721.8827797934691,31.259193421547216
722.2673737091823,28.72226889698808
722.6519676248953,24.05499475072489
723.0365615406084,28.120868805650076
723.4211554563215,9.690934830928148
723.8057493720346,33.260417687942905
724.1903432877476,31.97372230834972
724.5749372034608,30.265456912647412
724.9595311191739,21.79447321242181
725.3441250348869,25.68775118012624
725.7287189506001,14.013723000775192
726.1133128663131,5.059166274201561
726.4979067820262,22.197436049082455
726.8825006977393,20.820263867123103
727.2670946134524,23.678618009771107
727.6516885291655,13.405764819126901
728.0362824448786,14.76885745166615
728.4208763605917,27.411452784040275
728.8054702763047,23.818760214772976
729.1900641920179,15.412562328078007
729.5746581077309,38.977617546937516
729.959252023444,5.6277191519988214
730.3438459391571,33.55265997233132
730.7284398548702,2.611772778874046
731.1130337705833,60.29243277592157
731.4976276862964,42.715453502470275
731.8822216020095,37.67710613745188
732.2668155177225,31.423187101195776
732.6514094334357,49.354885651144194
733.0360033491487,32.247623516325795
733.4205972648618,27.332587988739682
733.8051911805749,42.02621265718353
734.189785096288,29.111344278330844
734.5743790120011,33.52900717808223
734.9589729277142,31.622538348201534
735.3435668434273,68.56469790726784
735.7281607591403,7.985269419043323
736.1127546748535,98.36143555122558
736.4973485905665,55.42580872017738
736.8819425062796,35.03918141255714
737.2665364219928,22.610892328446354
737.6511303377058,75.8596756131973
738.035724253419,50.03099960645013
738.420318169132,35.4539824637213
738.8049120848451,32.509241621711666
739.1895060005581,13.117902080788738
739.5740999162713,21.668567767758304
739.9586938319843,14.14085022840923
740.3432877476974,31.14109247271602
740.7278816634106,27.938282977593353
741.1124755791236,72.02076193886835
741.4970694948368,84.23762894188714
741.8816634105498,67.9063732717369
742.2662573262629,35.91117232837865
742.6508512419759,100.01158380797494
743.0354451576891,43.044871037986276
743.4200390734021,80.19646690929844
743.8046329891152,109.20869090953154
744.1892269048284,93.38215981754473
744.5738208205414,49.20920612027757
744.9584147362546,104.80750889628283
745.3430086519676,95.83680141241899
745.7276025676807,15.732515143497972
746.1121964833937,65.60256371503941
746.4967903991069,30.611183745888322
746.8813843148199,3.593794735420242
747.265978230533,31.451406434803562
747.6505721462462,30.51900470823243
748.0351660619592,29.218307274229478
748.4197599776724,22.263856639798547
748.8043538933854,40.193476479579616
749.1889478090985,27.173177970084687
749.5735417248115,31.955758471017766
749.9581356405247,104.81307842135891
750.3427295562378,100.23188203869069
750.7273234719509,61.49115936279039
751.111917387664,68.95482008669572
751.496511303377,65.66687389080231
751.8811052190902,49.383629381499034
752.2656991348032,9.668333903267664
752.6502930505163,58.13865896884746
753.0348869662294,49.45400795861146
753.4194808819425,93.9706407738648
753.8040747976556,89.61712291664368
754.1886687133687,52.89348046699889
754.5732626290818,30.115381965814027
754.9578565447948,59.10516086684739
755.342450460508,30.87520459252708
755.727044376221,40.83737288649386
756.1116382919341,44.58950795581354
756.4962322076472,28.266544381411784
756.8808261233603,24.460236499303313
757.2654200390734,63.042161152307116
757.6500139547865,83.6636501838748
758.0346078704996,38.45876218784535
758.4192017862126,26.29807849867701
758.8037957019258,26.892060888065295
759.1883896176388,26.026505912296795
759.5729835333519,14.568104348056472
759.957577449065,22.827954432812245
760.3421713647781,24.45989322137126
760.7267652804912,24.964618143022033
761.1113591962043,14.378356370418249
761.4959531119174,18.98474310601293
761.8805470276304,4.430648521479536
762.2651409433436,15.96717344506602
762.6497348590566,11.546218368577872
763.0343287747697,4.257417753604964
763.4189226904829,4.9508938155533455
763.8035166061959,4.615715894099018
764.188110521909,7.149583276820031
764.5727044376221,1.5850312222739378
764.9572983533352,0.6843837154933388
765.3418922690482,7.37939630329079
765.7264861847614,8.744637881047824
766.1110801004744,6.289761198777294
766.4956740161875,20.5829536675793
766.8802679319007,9.439762961431647
767.2648618476137,4.8567465210503284
767.6494557633268,18.014436247053666
768.0340496790399,25.324678242009515
768.418643594753,28.17436355244544
768.803237510466,11.061079019215624
769.1878314261792,12.73496084718343
769.5724253418922,35.105294459242614
769.9570192576053,7.072398767605603
770.3416131733185,37.2236996532149
770.7262070890315,36.834323336930666
771.1108010047446,13.37602978300893
771.4953949204577,20.924284454363978
771.8799888361708,23.577641867058006
772.2645827518838,22.707621670218796
772.649176667597,20.02585936450069
773.03377058331,25.647244881114112
773.4183644990231,32.835315005777815
773.8029584147363,32.24365518041194
774.1875523304493,14.782101363170584
774.5721462461624,17.411458836725494
774.9567401618755,22.863826961877624
775.3413340775886,43.09700488832408
775.7259279933016,65.07039259018293
776.1105219090148,37.374548777474786
776.4951158247279,25.44682449888825
776.879709740441,49.044484462835946
777.2643036561541,50.16771790446922
777.6488975718671,15.261534164347383
778.0334914875802,40.22914067422912
778.4180854032933,49.66415116347834
778.8026793190064,48.153794424918736
779.1872732347194,17.907050177993206
779.5718671504326,57.8424948326395
779.9564610661457,55.37233860325084
780.3410549818587,5.47854527881707
780.7256488975719,41.0221199151721
781.1102428132849,48.06462097680826
781.494836728998,21.37175079109458
781.8794306447111,11.487405304726067
782.2640245604242,14.807728023647226
782.6486184761372,12.743342759825891
783.0332123918504,16.306744096209627
783.4178063075635,18.86640055406971
783.8024002232765,30.85751435839349
784.1869941389897,22.532615585521086
784.5715880547027,18.89876435881896
784.9561819704159,20.764152098490108
785.3407758861289,13.423826929911778
785.725369801842,29.791247967027793
786.109963717555,19.86455581250194
786.4945576332682,7.029976598117049
786.8791515489813,16.880762517128762
787.2637454646944,31.300489631408947
787.6483393804075,16.741485672634273
788.0329332961205,2.1650371231554253
788.4175272118337,4.610992386402348
788.8021211275467,5.085216853065796
789.1867150432598,7.900060274685356
789.571308958973,6.007085723849025
789.955902874686,8.705842085681558
790.3404967903991,14.306705031561993
790.7250907061122,5.371741955431933
791.1096846218253,2.817616162986478
791.4942785375383,4.360479336844073
791.8788724532515,11.687847888278176
792.2634663689645,3.8829267247300137
792.6480602846776,4.281126764784056
793.0326542003908,20.8343758217546
793.4172481161038,22.261566015723016
793.8018420318169,26.03514913427736
794.18643594753,10.374360562104915
794.5710298632431,5.992350942670907
794.9556237789561,10.096415286914596
795.3402176946693,16.39981775031726
795.7248116103823,23.399124071477786
796.1094055260954,13.617793839005802
796.4939994418086,14.188328778347211
796.8785933575216,16.932424284405293
797.2631872732347,9.494679094845633
797.6477811889478,19.220889007299085
798.0323751046609,26.22961707888674
798.4169690203739,16.98622236477726
798.8015629360871,11.222981924627478
799.1861568518001,13.624850437165884
799.5707507675132,21.46854197262394
799.9553446832264,9.756992106471735
800.3399385989394,5.763508027019734
800.7245325146525,18.94772507124933
801.1091264303656,21.775031990255453
801.4937203460787,14.584852468222465
801.8783142617917,7.441842344105556
802.2629081775049,14.59500311077277
802.647502093218,24.721826191435127
803.032096008931,28.942987213075785
803.4166899246442,13.910418047467662
803.8012838403572,8.134911403182192
804.1858777560703,2.4966551506659966
804.5704716717834,15.25360288642275
804.9550655874965,26.032420906685374
805.3396595032095,23.358397399777825
805.7242534189227,24.98527205567961
806.1088473346358,26.193460487433306
806.4934412503488,29.34333841047233
806.878035166062,19.009787677772913
807.262629081775,14.957811895090355
807.6472229974881,32.010030556611405
808.0318169132012,34.986492151412286
808.4164108289143,19.977463588204408
808.8010047446273,27.865539967008175
809.1855986603405,29.08810981249248
809.5701925760536,26.159152739051454
809.9547864917666,22.24780131292543
810.3393804074798,18.846261859930436
810.7239743231928,30.342781939380995
811.108568238906,24.44653372558769
811.493162154619,12.957521432545231
811.8777560703321,23.84402872643341
812.2623499860451,22.060868478922696
812.6469439017583,15.350468720827553
813.0315378174714,9.147241019276873
813.4161317331844,5.243095297060332
813.8007256488976,9.054867834334397
814.1853195646106,9.2353529024377
814.5699134803237,3.529834204625927
814.9545073960368,4.691890601410534
815.3391013117499,0.4947932067861625
815.723695227463,4.83840889890215
816.1082891431761,9.44753829993863
816.4928830588892,9.146799206281711
816.8774769746022,5.308178647632402
817.2620708903154,8.338002402277022
817.6466648060284,15.41199900987954
818.0312587217416,31.844138507447862
818.4158526374546,37.629250279420496
818.8004465531677,40.17354783388794
819.1850404688809,28.158822571887985
819.5696343845939,7.42350970631837
819.954228300307,27.970618641242627
820.33882221602,27.634619171038157
820.7234161317332,7.405757794477389
821.1080100474462,15.172310280417724
821.4926039631594,9.97825607317258
821.8771978788724,26.938415236024298
822.2617917945855,33.84674906408352
822.6463857102987,11.658930628057558
823.0309796260117,27.71787200675089
823.4155735417248,8.064418090663395
823.8001674574379,7.34544292562651
824.184761373151,15.486199054922752
824.569355288864,71.42936502420896
824.9539492045772,140.06421071713177
825.3385431202902,104.92533178981115
825.7231370360033,59.34617100773986
826.1077309517165,30.03244252701896
826.4923248674295,2.115207171692823
826.8769187831426,7.24833020376516
827.2615126988557,34.09457408654874
827.6461066145688,80.17335538582215
828.0307005302818,95.41257956224206
828.415294445995,104.44777441034277
828.7998883617081,107.19054252690447
829.1844822774211,74.26763618910462
829.5690761931343,29.772900431570267
829.9536701088473,32.499951680179514
830.3382640245604,13.14760463374376
830.7228579402735,54.16093807206271
831.1074518559866,89.06807155159947
831.4920457716996,119.6659310983948
831.8766396874128,93.78202533725602
832.2612336031259,90.39769151409222
832.6458275188389,138.0984701263605
833.0304214345521,84.17530808073211
833.4150153502651,26.44718682588714
833.7996092659782,136.81342718561305
834.1842031816913,259.39448921555174
834.5687970974044,97.46480289195841
834.9533910131174,78.7054363000687
835.3379849288306,159.17089319624208
835.7225788445437,261.7519567827666
836.1071727602567,151.84646042361888
836.4917666759699,17.406553281737306
836.8763605916829,85.12427029424795
837.260954507396,94.52731687005102
837.6455484231091,48.85664357225845
838.0301423388222,116.83057436365303
838.4147362545353,103.41324082790086
838.7993301702484,107.10945462581523
839.1839240859615,107.05695609456303
839.5685180016745,75.21614392971789
839.9531119173877,216.56082306085364
840.3377058331007,112.1359771626128
840.7222997488138,192.01159039162528
841.1068936645269,255.6210121472302
841.49148758024,126.26588761293938
