Frequency (Hz),Magnitude
667.2704437622104,163.635909340365
667.6550376779235,17.374772181468156
668.0396315936366,102.89694257523605
668.4242255093496,19.93789095235891
668.8088194250628,91.50447915266616
669.1934133407759,91.18295361776096
669.578007256489,56.804607832005026
669.9626011722021,146.54302506150012
670.3471950879151,79.00966048457913
670.7317890036283,19.43503154430887
671.1163829193413,15.245264877487603
671.5009768350544,50.93264590251453
671.8855707507674,39.319150678063906
672.2701646664806,56.92365845691849
672.6547585821937,65.81435810605952
673.0393524979067,43.20476066560378
673.4239464136199,59.09921249634186
673.8085403293329,63.968078245557955
674.193134245046,54.18080243408895
674.5777281607591,60.58458465790031
674.9623220764722,12.597897741864706
675.3469159921854,40.11739520001386
675.7315099078984,65.35876741296073
676.1161038236115,47.896689607282106
676.5006977393246,58.387209807498465
676.8852916550377,75.4042132866463
677.2698855707507,63.30655015940147
677.6544794864639,77.04239265127214
678.0390734021769,33.18822801179321
678.42366731789,35.997706763639584
678.8082612336032,48.05241816795202
679.1928551493162,23.474115452055106
679.5774490650293,70.44570261065421
679.9620429807424,92.49190058016555
680.3466368964555,29.60030005103109
680.7312308121685,33.4709257366476
681.1158247278817,21.68876176088372
681.5004186435947,36.502043922848685
681.8850125593078,22.70822923206514
682.269606475021,24.405183015326646
682.654200390734,52.733459479767134
683.0387943064471,32.400437993997265
683.4233882221602,29.10882036515313
683.8079821378733,58.64135720669263
684.1925760535863,33.69590122249645
684.5771699692995,23.71347368973796
684.9617638850125,15.228819335816965
685.3463578007256,21.057573394523388
685.7309517164388,24.908066280788823
686.1155456321518,17.540348533595054
686.5001395478649,34.241933199469884
686.884733463578,30.357046709692185
687.2693273792911,22.48296597294402
687.6539212950041,26.02690607252009
688.0385152107173,27.140381923790958
688.4231091264304,10.591493624370168
